48575.0,1255.0,65495.0,Syreae Troea
49855.0,1255.0,65495.0,Truewoe
51135.0,1255.0,65495.0,Syreae Troi
52415.0,1255.0,65495.0,Truewoea
53695.0,1255.0,65495.0,Syraea Troe
54975.0,1255.0,65495.0,Truewaa
56255.0,1255.0,65495.0,Syraea Trio
57535.0,1255.0,65495.0,Trueweia
58815.0,1255.0,65495.0,Truewae
60095.0,1255.0,65495.0,Truewooe
61375.0,1255.0,65495.0,Syrie Trio
62655.0,1255.0,65495.0,Truewa
63935.0,1255.0,65495.0,Syraea Troea
65215.0,1255.0,65495.0,Slyuens
66495.0,1255.0,65495.0,Slyuent
67775.0,1255.0,65495.0,Syria Troea
69055.0,1255.0,65495.0,Syrie Troea
70335.0,1255.0,65495.0,Syria Troi
71615.0,1255.0,65495.0,Syrie Troi
72895.0,1255.0,65495.0,Dryooyiae
74175.0,1255.0,65495.0,Syrau Traa
75455.0,1255.0,65495.0,Dryooyou
76735.0,1255.0,65495.0,Syrau Trua
78015.0,1255.0,65495.0,Dryooyi
79295.0,1255.0,65495.0,Dryooyao
80575.0,1255.0,65495.0,Syro Trua
81855.0,1255.0,65495.0,Syreae Trua
83135.0,1255.0,65495.0,Dryooyeae
84415.0,1255.0,65495.0,Dryooyu
85695.0,1255.0,65495.0,Syrao Trae
86975.0,1255.0,65495.0,Dryooyia
88255.0,1255.0,65495.0,Dryuevie
89535.0,1255.0,65495.0,Syreae Treia
90815.0,1255.0,65495.0,Syro Trae
92095.0,1255.0,65495.0,Dryuevea
93375.0,1255.0,65495.0,Dryuevuia
94655.0,1255.0,65495.0,Syraea Traa
95935.0,1255.0,65495.0,Syru Trua
97215.0,1255.0,65495.0,Syraea Trua
98495.0,1255.0,65495.0,Syria Traa
99775.0,1255.0,65495.0,Syrie Traa
101055.0,1255.0,65495.0,Dryuewio
102335.0,1255.0,65495.0,Syrie Trua
103615.0,1255.0,65495.0,Dryuewoi
104895.0,1255.0,65495.0,Syraea Treia
106175.0,1255.0,65495.0,Syru Trae
107455.0,1255.0,65495.0,Syraea Trae
108735.0,1255.0,65495.0,Dryuewae
110015.0,1255.0,65495.0,Dryuewooe
111295.0,1255.0,65495.0,Dryuewoo
112575.0,1255.0,65495.0,Dryuewa
-49985.0,2535.0,65495.0,Syreou Eun
-48705.0,2535.0,65495.0,Ouwart
-47425.0,2535.0,65495.0,Syreou Euhm
-46145.0,2535.0,65495.0,Ouwaws
-44865.0,2535.0,65495.0,Syrea Eun
-43585.0,2535.0,65495.0,Ouwamy
-42305.0,2535.0,65495.0,Syrea Euhm
-41025.0,2535.0,65495.0,Syruia Euhm
-39745.0,2535.0,65495.0,Syreou Eup
-38465.0,2535.0,65495.0,Syraei Eup
-37185.0,2535.0,65495.0,Syreou Euhn
-35905.0,2535.0,65495.0,Syraei Euhn
-34625.0,2535.0,65495.0,Syrea Eup
-33345.0,2535.0,65495.0,Ouwask
-32065.0,2535.0,65495.0,Ouwann
-30785.0,2535.0,65495.0,Ouwads
-29505.0,2535.0,65495.0,Ouwasm
-28225.0,2535.0,65495.0,Syraae Eun
-26945.0,2535.0,65495.0,Syroa Euhm
-25665.0,2535.0,65495.0,Ouwant
-24385.0,2535.0,65495.0,Ouwady
-23105.0,2535.0,65495.0,Syree Eun
-21825.0,2535.0,65495.0,Syreau Euhm
-20545.0,2535.0,65495.0,Ouwarrs
-19265.0,2535.0,65495.0,Syroa Eup
-17985.0,2535.0,65495.0,Ouwanz
-16705.0,2535.0,65495.0,Ouwasy
-15425.0,2535.0,65495.0,Ouwaxy
-14145.0,2535.0,65495.0,Syreau Eup
-12865.0,2535.0,65495.0,Ouwarphs
-11585.0,2535.0,65495.0,Ouwasts
-10305.0,2535.0,65495.0,Syree Euhn
-9025.0,2535.0,65495.0,Syreou Eurk
-7745.0,2535.0,65495.0,Syraei Eurk
-6465.0,2535.0,65495.0,Ouwhacy
-5185.0,2535.0,65495.0,Syraei Euq
-3905.0,2535.0,65495.0,Syrea Eurk
-2625.0,2535.0,65495.0,Syruia Eurk
-1345.0,2535.0,65495.0,Phluleou
-65.0,2535.0,65495.0,Phlulaei
1215.0,2535.0,65495.0,Syreou Eurl
2495.0,2535.0,65495.0,Phluluia
3775.0,2535.0,65495.0,Syreou Eur
5055.0,2535.0,65495.0,Syraei Eur
6335.0,2535.0,65495.0,Phluleau
7615.0,2535.0,65495.0,Syruia Eurl
8895.0,2535.0,65495.0,Syrea Eur
10175.0,2535.0,65495.0,Syruia Eur
11455.0,2535.0,65495.0,Syroa Eurk
12735.0,2535.0,65495.0,Syraae Eurk
14015.0,2535.0,65495.0,Syroa Euq
15295.0,2535.0,65495.0,Aetchosh
16575.0,2535.0,65495.0,Aetchonk
17855.0,2535.0,65495.0,Aetchosk
19135.0,2535.0,65495.0,Aetchonn
20415.0,2535.0,65495.0,Aetchods
21695.0,2535.0,65495.0,Syroa Eurl
22975.0,2535.0,65495.0,Syraae Eurl
24255.0,2535.0,65495.0,Aetchons
25535.0,2535.0,65495.0,Aetchont
26815.0,2535.0,65495.0,Syreau Eurl
28095.0,2535.0,65495.0,Syree Eurl
29375.0,2535.0,65495.0,Syreau Eur
30655.0,2535.0,65495.0,Syree Eur
31935.0,2535.0,65495.0,Schooyiae
33215.0,2535.0,65495.0,Schooyoae
34495.0,2535.0,65495.0,Schooyou
35775.0,2535.0,65495.0,Schooyuae
37055.0,2535.0,65495.0,Cyoea Eun
38335.0,2535.0,65495.0,Schooyao
39615.0,2535.0,65495.0,Schooyau
40895.0,2535.0,65495.0,Cyoi Euhm
42175.0,2535.0,65495.0,Cyoe Eup
43455.0,2535.0,65495.0,Schooyu
44735.0,2535.0,65495.0,Cyoe Euhn
46015.0,2535.0,65495.0,Cyio Euhn
47295.0,2535.0,65495.0,Schuevie
48575.0,2535.0,65495.0,Schueveou
49855.0,2535.0,65495.0,Schuevaei
51135.0,2535.0,65495.0,Cyoi Euhn
52415.0,2535.0,65495.0,Cyaa Eun
53695.0,2535.0,65495.0,Cyua Eun
54975.0,2535.0,65495.0,Schuevaae
56255.0,2535.0,65495.0,Schueveau
57535.0,2535.0,65495.0,Cyeia Eun
58815.0,2535.0,65495.0,Schuewoe
60095.0,2535.0,65495.0,Schuewio
61375.0,2535.0,65495.0,Cyae Euhm
62655.0,2535.0,65495.0,Schuewoi
63935.0,2535.0,65495.0,Cyua Eup
65215.0,2535.0,65495.0,Schuewua
66495.0,2535.0,65495.0,Cyua Euhn
67775.0,2535.0,65495.0,Cyeia Eup
69055.0,2535.0,65495.0,Schuewooe
70335.0,2535.0,65495.0,Schuewoo
71615.0,2535.0,65495.0,Schuewa
72895.0,2535.0,65495.0,Schuewue
74175.0,2535.0,65495.0,Hypueraae
75455.0,2535.0,65495.0,Cyoe Euq
76735.0,2535.0,65495.0,Cyio Euq
78015.0,2535.0,65495.0,Hypuesoe
79295.0,2535.0,65495.0,Hypuesio
80575.0,2535.0,65495.0,Cyoea Euq
81855.0,2535.0,65495.0,Hypuesoi
83135.0,2535.0,65495.0,Cyoe Eurl
84415.0,2535.0,65495.0,Hypiqiae
85695.0,2535.0,65495.0,Cyoe Eur
86975.0,2535.0,65495.0,Hypiqou
88255.0,2535.0,65495.0,Hypiquae
89535.0,2535.0,65495.0,Cyoi Eurl
90815.0,2535.0,65495.0,Cyoea Eur
92095.0,2535.0,65495.0,Hypiqau
93375.0,2535.0,65495.0,Cyaa Eurk
94655.0,2535.0,65495.0,Cyua Eurk
95935.0,2535.0,65495.0,Hypiqu
97215.0,2535.0,65495.0,Hypiqaea
98495.0,2535.0,65495.0,Cyeia Eurk
99775.0,2535.0,65495.0,Cyae Eurk
101055.0,2535.0,65495.0,Cyeia Euq
102335.0,2535.0,65495.0,Hypiqaei
103615.0,2535.0,65495.0,Cyaa Eurl
104895.0,2535.0,65495.0,Cyua Eurl
106175.0,2535.0,65495.0,Cyaa Eur
107455.0,2535.0,65495.0,Systooye
108735.0,2535.0,65495.0,Systooyiae
110015.0,2535.0,65495.0,Systooyoae
111295.0,2535.0,65495.0,Systooyou
112575.0,2535.0,65495.0,Systooyuae
-49985.0,-2585.0,66775.0,Hyeae Dryio
-48705.0,-2585.0,66775.0,Hyu Dryio
-47425.0,-2585.0,66775.0,Briwhua
-46145.0,-2585.0,66775.0,Briwheia
-44865.0,-2585.0,66775.0,Hyaea Dryio
-43585.0,-2585.0,66775.0,Hyia Dryio
-42305.0,-2585.0,66775.0,Briwhoo
-41025.0,-2585.0,66775.0,Briwha
-39745.0,-2585.0,66775.0,Briwhue
-38465.0,-2585.0,66775.0,Hyu Dryoi
-37185.0,-2585.0,66775.0,Hyeae Dryaa
-35905.0,-2585.0,66775.0,Briwhiae
-34625.0,-2585.0,66775.0,Briwhoae
-33345.0,-2585.0,66775.0,Hyia Dryoi
-32065.0,-2585.0,66775.0,Briwhuae
-30785.0,-2585.0,66775.0,Briwhi
-29505.0,-2585.0,66775.0,Briwhao
-28225.0,-2585.0,66775.0,Briwhau
-26945.0,-2585.0,66775.0,Briwho
-25665.0,-2585.0,66775.0,Briwheae
-24385.0,-2585.0,66775.0,Briwhu
-23105.0,-2585.0,66775.0,Hyea Dryio
-21825.0,-2585.0,66775.0,Hyaei Dryoea
-20545.0,-2585.0,66775.0,Hyea Dryoea
-19265.0,-2585.0,66775.0,Hyie Dryoi
-17985.0,-2585.0,66775.0,Hyeou Dryoi
-16705.0,-2585.0,66775.0,Griwea
-15425.0,-2585.0,66775.0,Griwuia
-14145.0,-2585.0,66775.0,Hyaei Dryoi
-12865.0,-2585.0,66775.0,Hyea Dryoi
-11585.0,-2585.0,66775.0,Hyaei Dryaa
-10305.0,-2585.0,66775.0,Hyea Dryaa
-9025.0,-2585.0,66775.0,Griwhoe
-7745.0,-2585.0,66775.0,Griwhio
-6465.0,-2585.0,66775.0,Griwhoea
-5185.0,-2585.0,66775.0,Hyu Dryeia
-3905.0,-2585.0,66775.0,Griwhaa
-2625.0,-2585.0,66775.0,Griwhua
-1345.0,-2585.0,66775.0,Hyaea Dryeia
-65.0,-2585.0,66775.0,Hyia Dryeia
1215.0,-2585.0,66775.0,Griwhooe
2495.0,-2585.0,66775.0,Hyu Dryae
3775.0,-2585.0,66775.0,Hyeae Dryooe
5055.0,-2585.0,66775.0,Griwhue
6335.0,-2585.0,66775.0,Hyaea Dryae
7615.0,-2585.0,66775.0,Griwhe
8895.0,-2585.0,66775.0,Hyaea Dryooe
10175.0,-2585.0,66775.0,Griwhoae
11455.0,-2585.0,66775.0,Hyie Dryua
12735.0,-2585.0,66775.0,Griwhuae
14015.0,-2585.0,66775.0,Hyie Dryeia
15295.0,-2585.0,66775.0,Griwhao
16575.0,-2585.0,66775.0,Hyaei Dryua
17855.0,-2585.0,66775.0,Hyea Dryua
19135.0,-2585.0,66775.0,Hyaei Dryeia
20415.0,-2585.0,66775.0,Hyea Dryeia
21695.0,-2585.0,66775.0,Griwhaea
22975.0,-2585.0,66775.0,Griwhia
24255.0,-2585.0,66775.0,Hyie Dryooe
25535.0,-2585.0,66775.0,Griwheou
26815.0,-2585.0,66775.0,Griwhaei
28095.0,-2585.0,66775.0,Byiwea
29375.0,-2585.0,66775.0,Hyaei Dryooe
30655.0,-2585.0,66775.0,Hyea Dryooe
31935.0,-2585.0,66775.0,Hyuia Dryio
33215.0,-2585.0,66775.0,Byiweau
34495.0,-2585.0,66775.0,Byiwee
35775.0,-2585.0,66775.0,Byiwhoe
37055.0,-2585.0,66775.0,Byiwhio
38335.0,-2585.0,66775.0,Byiwhoea
39615.0,-2585.0,66775.0,Hyaae Dryoea
40895.0,-2585.0,66775.0,Byiwhaa
42175.0,-2585.0,66775.0,Hyuia Dryoi
43455.0,-2585.0,66775.0,Byiwheia
44735.0,-2585.0,66775.0,Hyuia Dryaa
46015.0,-2585.0,66775.0,Hyoa Dryaa
47295.0,-2585.0,66775.0,Byiwhoo
48575.0,-2585.0,66775.0,Hyeau Dryoi
49855.0,-2585.0,66775.0,Byiwhue
51135.0,-2585.0,66775.0,Hyeau Dryaa
52415.0,-2585.0,66775.0,Byiwhe
53695.0,-2585.0,66775.0,Myoe Dryio
54975.0,-2585.0,66775.0,Byiwhoae
56255.0,-2585.0,66775.0,Myoe Dryoea
57535.0,-2585.0,66775.0,Byiwhuae
58815.0,-2585.0,66775.0,Myoea Dryio
60095.0,-2585.0,66775.0,Byiwhao
61375.0,-2585.0,66775.0,Byiwhau
62655.0,-2585.0,66775.0,Hyee Dryoi
63935.0,-2585.0,66775.0,Myoe Dryoi
65215.0,-2585.0,66775.0,Byiwhu
66495.0,-2585.0,66775.0,Myoe Dryaa
67775.0,-2585.0,66775.0,Byiwhia
69055.0,-2585.0,66775.0,Myoea Dryoi
70335.0,-2585.0,66775.0,Myio Dryaa
71615.0,-2585.0,66775.0,Myoea Dryaa
72895.0,-2585.0,66775.0,Hyuia Dryua
74175.0,-2585.0,66775.0,Aaethonks
75455.0,-2585.0,66775.0,Aaethond
76735.0,-2585.0,66775.0,Hyoa Dryeia
78015.0,-2585.0,66775.0,Hyaae Dryua
79295.0,-2585.0,66775.0,Mycienz
80575.0,-2585.0,66775.0,Hyaae Dryeia
81855.0,-2585.0,66775.0,Hyeau Dryeia
83135.0,-2585.0,66775.0,Gyraufue
84415.0,-2585.0,66775.0,Hyoa Dryae
85695.0,-2585.0,66775.0,Gyraufe
86975.0,-2585.0,66775.0,Gyraufiae
88255.0,-2585.0,66775.0,Gyraufoae
89535.0,-2585.0,66775.0,Gyraufou
90815.0,-2585.0,66775.0,Gyraufuae
92095.0,-2585.0,66775.0,Gyraufi
93375.0,-2585.0,66775.0,Gyraufao
94655.0,-2585.0,66775.0,Myoe Dryua
95935.0,-2585.0,66775.0,Hyee Dryeia
97215.0,-2585.0,66775.0,Lyiwoa
98495.0,-2585.0,66775.0,Lyiwaae
99775.0,-2585.0,66775.0,Lyiweau
101055.0,-2585.0,66775.0,Myio Dryeia
102335.0,-2585.0,66775.0,Lyiwhoe
103615.0,-2585.0,66775.0,Hyee Dryae
104895.0,-2585.0,66775.0,Lyiwhoea
106175.0,-2585.0,66775.0,Hyee Dryooe
107455.0,-2585.0,66775.0,Myoe Dryooe
108735.0,-2585.0,66775.0,Myio Dryae
110015.0,-2585.0,66775.0,Myoea Dryae
111295.0,-2585.0,66775.0,Lyiwhae
112575.0,-2585.0,66775.0,Myoea Dryooe
-49985.0,-1305.0,66775.0,Lyiwhoo
-48705.0,-1305.0,66775.0,Hyu Dryoo
-47425.0,-1305.0,66775.0,Hyeae Drya
-46145.0,-1305.0,66775.0,Lyiwhai
-44865.0,-1305.0,66775.0,Lyiwhe
-43585.0,-1305.0,66775.0,Hyia Dryoo
-42305.0,-1305.0,66775.0,Lyiwhoae
-41025.0,-1305.0,66775.0,Hyia Drya
-39745.0,-1305.0,66775.0,Lyiwhuae
-38465.0,-1305.0,66775.0,Hyu Dryue
-37185.0,-1305.0,66775.0,Hyeae Dryai
-35905.0,-1305.0,66775.0,Hyu Dryai
-34625.0,-1305.0,66775.0,Lyiwho
-33345.0,-1305.0,66775.0,Hyia Dryue
-32065.0,-1305.0,66775.0,Hyaea Dryai
-30785.0,-1305.0,66775.0,Lyiwhaea
-29505.0,-1305.0,66775.0,Hyie Dryoo
-28225.0,-1305.0,66775.0,Hyeou Dryoo
-26945.0,-1305.0,66775.0,Lyiwheou
-25665.0,-1305.0,66775.0,Lyiwhaei
-24385.0,-1305.0,66775.0,Hyaei Dryoo
-23105.0,-1305.0,66775.0,Myleala
-21825.0,-1305.0,66775.0,Hyaei Drya
-20545.0,-1305.0,66775.0,Hyea Drya
-19265.0,-1305.0,66775.0,Hyie Dryue
-17985.0,-1305.0,66775.0,Hyeou Dryue
-16705.0,-1305.0,66775.0,Mylealoae
-15425.0,-1305.0,66775.0,Hyeou Dryai
-14145.0,-1305.0,66775.0,Hyaei Dryue
-12865.0,-1305.0,66775.0,Hyea Dryue
-11585.0,-1305.0,66775.0,Mylealao
-10305.0,-1305.0,66775.0,Hyea Dryai
-9025.0,-1305.0,66775.0,Lycheesms
-7745.0,-1305.0,66775.0,Lycheedst
-6465.0,-1305.0,66775.0,Hyeae Dryiae
-5185.0,-1305.0,66775.0,Hyu Dryiae
-3905.0,-1305.0,66775.0,Mynaufue
-2625.0,-1305.0,66775.0,Mynaufai
-1345.0,-1305.0,66775.0,Hyaea Dryiae
-65.0,-1305.0,66775.0,Mynaufiae
1215.0,-1305.0,66775.0,Mynaufoae
2495.0,-1305.0,66775.0,Hyu Dryoae
3775.0,-1305.0,66775.0,Hyeae Dryou
5055.0,-1305.0,66775.0,Mynaufi
6335.0,-1305.0,66775.0,Hyaea Dryoae
7615.0,-1305.0,66775.0,Chiwea
8895.0,-1305.0,66775.0,Hyaea Dryou
10175.0,-1305.0,66775.0,Hyia Dryou
11455.0,-1305.0,66775.0,Chiwaae
12735.0,-1305.0,66775.0,Hyeou Drye
14015.0,-1305.0,66775.0,Chiwee
15295.0,-1305.0,66775.0,Hyeou Dryiae
16575.0,-1305.0,66775.0,Chiwhio
17855.0,-1305.0,66775.0,Hyea Drye
19135.0,-1305.0,66775.0,Hyaei Dryiae
20415.0,-1305.0,66775.0,Chiwhaa
21695.0,-1305.0,66775.0,Hyie Dryoae
22975.0,-1305.0,66775.0,Hyeou Dryoae
24255.0,-1305.0,66775.0,Chiwhae
25535.0,-1305.0,66775.0,Chiwhooe
26815.0,-1305.0,66775.0,Hyaei Dryoae
28095.0,-1305.0,66775.0,Hyea Dryoae
29375.0,-1305.0,66775.0,Chiwhue
30655.0,-1305.0,66775.0,Hyea Dryou
31935.0,-1305.0,66775.0,Chiwhe
33215.0,-1305.0,66775.0,Chiwhiae
34495.0,-1305.0,66775.0,Hyuia Drya
35775.0,-1305.0,66775.0,Hyoa Drya
37055.0,-1305.0,66775.0,Chiwhuae
38335.0,-1305.0,66775.0,Chiwhi
39615.0,-1305.0,66775.0,Chiwhao
40895.0,-1305.0,66775.0,Chiwhau
42175.0,-1305.0,66775.0,Hyuia Dryue
43455.0,-1305.0,66775.0,Chiwheae
44735.0,-1305.0,66775.0,Hyuia Dryai
46015.0,-1305.0,66775.0,Hyoa Dryai
47295.0,-1305.0,66775.0,Hyaae Dryue
48575.0,-1305.0,66775.0,Hyeau Dryue
49855.0,-1305.0,66775.0,Chiwheou
51135.0,-1305.0,66775.0,Chiwhaei
52415.0,-1305.0,66775.0,Hyee Dryoo
53695.0,-1305.0,66775.0,Myoe Dryoo
54975.0,-1305.0,66775.0,Hyee Drya
56255.0,-1305.0,66775.0,Myoe Drya
57535.0,-1305.0,66775.0,Myio Dryoo
58815.0,-1305.0,66775.0,Cliwuia
60095.0,-1305.0,66775.0,Cliwoa
61375.0,-1305.0,66775.0,Myoea Drya
62655.0,-1305.0,66775.0,Hyee Dryue
63935.0,-1305.0,66775.0,Myoe Dryue
65215.0,-1305.0,66775.0,Hyee Dryai
66495.0,-1305.0,66775.0,Myoe Dryai
67775.0,-1305.0,66775.0,Cliwhoea
69055.0,-1305.0,66775.0,Cliwhoi
70335.0,-1305.0,66775.0,Cliwhaa
71615.0,-1305.0,66775.0,Cliwhua
72895.0,-1305.0,66775.0,Hyuia Drye
74175.0,-1305.0,66775.0,Hyoa Drye
75455.0,-1305.0,66775.0,Hyuia Dryiae
76735.0,-1305.0,66775.0,Cliwhoo
78015.0,-1305.0,66775.0,Hyaae Drye
79295.0,-1305.0,66775.0,Hyeau Drye
80575.0,-1305.0,66775.0,Hyaae Dryiae
81855.0,-1305.0,66775.0,Hyeau Dryiae
83135.0,-1305.0,66775.0,Cliwhiae
84415.0,-1305.0,66775.0,Hyoa Dryoae
85695.0,-1305.0,66775.0,Cliwhou
86975.0,-1305.0,66775.0,Hyoa Dryou
88255.0,-1305.0,66775.0,Cliwhi
89535.0,-1305.0,66775.0,Cliwhao
90815.0,-1305.0,66775.0,Cliwhau
92095.0,-1305.0,66775.0,Cliwho
93375.0,-1305.0,66775.0,Hyee Drye
94655.0,-1305.0,66775.0,Myoe Drye
95935.0,-1305.0,66775.0,Hyee Dryiae
97215.0,-1305.0,66775.0,Myoe Dryiae
98495.0,-1305.0,66775.0,Cliwhie
99775.0,-1305.0,66775.0,Cliwheou
101055.0,-1305.0,66775.0,Cliwhaei
102335.0,-1305.0,66775.0,Rhaugue
103615.0,-1305.0,66775.0,Hyee Dryoae
104895.0,-1305.0,66775.0,Rhauge
106175.0,-1305.0,66775.0,Rhaugiae
107455.0,-1305.0,66775.0,Myoe Dryou
108735.0,-1305.0,66775.0,Myio Dryoae
110015.0,-1305.0,66775.0,Rhauguae
111295.0,-1305.0,66775.0,Myio Dryou
112575.0,-1305.0,66775.0,Rhaugao
-49985.0,-25.0,66775.0,Rhaugau
-48705.0,-25.0,66775.0,Rhaugo
-47425.0,-25.0,66775.0,Rhaugeae
-46145.0,-25.0,66775.0,Rhaugu
-44865.0,-25.0,66775.0,Myua Eun
-43585.0,-25.0,66775.0,Myeia Eun
-42305.0,-25.0,66775.0,Myua Euhm
-41025.0,-25.0,66775.0,Myeia Euhm
-39745.0,-25.0,66775.0,Myoi Eup
-38465.0,-25.0,66775.0,Myaa Eup
-37185.0,-25.0,66775.0,Whiweau
-35905.0,-25.0,66775.0,Myaa Euhn
-34625.0,-25.0,66775.0,Myua Eup
-33345.0,-25.0,66775.0,Whiwhio
-32065.0,-25.0,66775.0,Myua Euhn
-30785.0,-25.0,66775.0,Whiwhoi
-29505.0,-25.0,66775.0,Myae Eun
-28225.0,-25.0,66775.0,Myooe Eun
-26945.0,-25.0,66775.0,Myae Euhm
-25665.0,-25.0,66775.0,Myooe Euhm
-24385.0,-25.0,66775.0,Whiwhooe
-23105.0,-25.0,66775.0,Mya Eun
-21825.0,-25.0,66775.0,Myoo Euhm
-20545.0,-25.0,66775.0,Whiwhue
-19265.0,-25.0,66775.0,Whiwhai
-17985.0,-25.0,66775.0,Whiwhe
-16705.0,-25.0,66775.0,Whiwhiae
-15425.0,-25.0,66775.0,Whiwhoae
-14145.0,-25.0,66775.0,Whiwhou
-12865.0,-25.0,66775.0,Mya Eup
-11585.0,-25.0,66775.0,Myoo Euhn
-10305.0,-25.0,66775.0,Mya Euhn
-9025.0,-25.0,66775.0,Myoi Eurk
-7745.0,-25.0,66775.0,Whiwho
-6465.0,-25.0,66775.0,Myoi Euq
-5185.0,-25.0,66775.0,Whiwhu
-3905.0,-25.0,66775.0,Whiwhaea
-2625.0,-25.0,66775.0,Myeia Eurk
-1345.0,-25.0,66775.0,Myua Euq
-65.0,-25.0,66775.0,Whiwheou
1215.0,-25.0,66775.0,Myoi Eurl
2495.0,-25.0,66775.0,Myaa Eurl
3775.0,-25.0,66775.0,Pyriwuia
5055.0,-25.0,66775.0,Pyriwoa
6335.0,-25.0,66775.0,Pyriwaae
7615.0,-25.0,66775.0,Pyriweau
8895.0,-25.0,66775.0,Myua Eur
10175.0,-25.0,66775.0,Pyriwhoe
11455.0,-25.0,66775.0,Pyriwhio
12735.0,-25.0,66775.0,Myooe Eurk
14015.0,-25.0,66775.0,Pyriwhoi
15295.0,-25.0,66775.0,Pyriwhaa
16575.0,-25.0,66775.0,Pyriwhua
17855.0,-25.0,66775.0,Mya Eurk
19135.0,-25.0,66775.0,Pyriwhae
20415.0,-25.0,66775.0,Mya Euq
21695.0,-25.0,66775.0,Pyriwhoo
22975.0,-25.0,66775.0,Myooe Eurl
24255.0,-25.0,66775.0,Myae Eur
25535.0,-25.0,66775.0,Pyriwhai
26815.0,-25.0,66775.0,Myoo Eurl
28095.0,-25.0,66775.0,Pyriwhiae
29375.0,-25.0,66775.0,Pyriwhoae
30655.0,-25.0,66775.0,Mya Eur
31935.0,-25.0,66775.0,Myue Eun
33215.0,-25.0,66775.0,Pyriwhi
34495.0,-25.0,66775.0,Pyriwhao
35775.0,-25.0,66775.0,Myai Euhm
37055.0,-25.0,66775.0,Pyriwho
38335.0,-25.0,66775.0,Pyriwheae
39615.0,-25.0,66775.0,Pyriwhu
40895.0,-25.0,66775.0,Myiae Euhm
42175.0,-25.0,66775.0,Myue Eup
43455.0,-25.0,66775.0,Myai Eup
44735.0,-25.0,66775.0,Pyriwheou
46015.0,-25.0,66775.0,Pyriwhaei
47295.0,-25.0,66775.0,Mye Eup
48575.0,-25.0,66775.0,Myiae Eup
49855.0,-25.0,66775.0,Mye Euhn
51135.0,-25.0,66775.0,Myiae Euhn
52415.0,-25.0,66775.0,Criweau
53695.0,-25.0,66775.0,Criwee
54975.0,-25.0,66775.0,Myoae Euhm
56255.0,-25.0,66775.0,Myou Euhm
57535.0,-25.0,66775.0,Criwhoea
58815.0,-25.0,66775.0,Criwhoi
60095.0,-25.0,66775.0,Myuae Euhm
61375.0,-25.0,66775.0,Criwhua
62655.0,-25.0,66775.0,Myoae Eup
63935.0,-25.0,66775.0,Criwhae
65215.0,-25.0,66775.0,Myoae Euhn
66495.0,-25.0,66775.0,Myou Euhn
67775.0,-25.0,66775.0,Criwha
69055.0,-25.0,66775.0,Criwhue
70335.0,-25.0,66775.0,Criwhai
71615.0,-25.0,66775.0,Criwhe
72895.0,-25.0,66775.0,Myue Eurk
74175.0,-25.0,66775.0,Myai Eurk
75455.0,-25.0,66775.0,Criwhou
76735.0,-25.0,66775.0,Criwhuae
78015.0,-25.0,66775.0,Mye Eurk
79295.0,-25.0,66775.0,Criwhao
80575.0,-25.0,66775.0,Criwhau
81855.0,-25.0,66775.0,Criwho
83135.0,-25.0,66775.0,Myue Eurl
84415.0,-25.0,66775.0,Myai Eurl
85695.0,-25.0,66775.0,Myue Eur
86975.0,-25.0,66775.0,Criwhia
88255.0,-25.0,66775.0,Criwhie
89535.0,-25.0,66775.0,Myiae Eurl
90815.0,-25.0,66775.0,Criwhaei
92095.0,-25.0,66775.0,Syniwea
93375.0,-25.0,66775.0,Myoae Eurk
94655.0,-25.0,66775.0,Syniwoa
95935.0,-25.0,66775.0,Syniwaae
97215.0,-25.0,66775.0,Syniweau
98495.0,-25.0,66775.0,Syniwee
99775.0,-25.0,66775.0,Syniwhoe
101055.0,-25.0,66775.0,Myuae Euq
102335.0,-25.0,66775.0,Syniwhoea
103615.0,-25.0,66775.0,Myoae Eurl
104895.0,-25.0,66775.0,Syniwhaa
106175.0,-25.0,66775.0,Syniwhua
107455.0,-25.0,66775.0,Myou Eur
108735.0,-25.0,66775.0,Myuae Eurl
110015.0,-25.0,66775.0,Myi Eurl
111295.0,-25.0,66775.0,Syniwhoo
112575.0,-25.0,66775.0,Myi Eur
-49985.0,1255.0,66775.0,Myoi Troe
-48705.0,1255.0,66775.0,Syniwhai
-47425.0,1255.0,66775.0,Myoi Trio
-46145.0,1255.0,66775.0,Syniwhiae
-44865.0,1255.0,66775.0,Syniwhoae
-43585.0,1255.0,66775.0,Syniwhou
-42305.0,1255.0,66775.0,Syniwhuae
-41025.0,1255.0,66775.0,Syniwhi
-39745.0,1255.0,66775.0,Syniwhao
-38465.0,1255.0,66775.0,Syniwhau
-37185.0,1255.0,66775.0,Syniwho
-35905.0,1255.0,66775.0,Myaa Troi
-34625.0,1255.0,66775.0,Myua Troea
-33345.0,1255.0,66775.0,Myeia Troea
-32065.0,1255.0,66775.0,Myua Troi
-30785.0,1255.0,66775.0,Myeia Troi
-29505.0,1255.0,66775.0,Myae Troe
-28225.0,1255.0,66775.0,Syniwhaei
-26945.0,1255.0,66775.0,Myae Trio
-25665.0,1255.0,66775.0,Myooe Trio
-24385.0,1255.0,66775.0,Striwoa
-23105.0,1255.0,66775.0,Striwaae
-21825.0,1255.0,66775.0,Striweau
-20545.0,1255.0,66775.0,Striwee
-19265.0,1255.0,66775.0,Myae Troea
-17985.0,1255.0,66775.0,Striwhio
-16705.0,1255.0,66775.0,Striwhoea
